date,demo_svc
2023-06-26 00:00,0.5063164299442571
2023-06-26 00:05,0.5192284540573522
2023-06-26 00:10,0.5267573575513231
2023-06-26 00:15,0.5428636317286334
2023-06-26 00:20,0.5502065981028146
2023-06-26 00:25,0.5612264332073525
2023-06-26 00:30,0.5780186957985493
2023-06-26 00:35,0.5821374725759856
2023-06-26 00:40,0.5931739339040178
2023-06-26 00:45,0.6083384847290123
2023-06-26 00:50,0.6201343766180152
2023-06-26 00:55,0.6304340821827631
2023-06-26 01:00,0.6407061732477987
2023-06-26 01:05,0.6465943198592075
2023-06-26 01:10,0.6594295763115353
2023-06-26 01:15,0.6676859102147742
2023-06-26 01:20,0.6827398457195705
2023-06-26 01:25,0.691317965370726
2023-06-26 01:30,0.6970063239770118
2023-06-26 01:35,0.705833970479037
2023-06-26 01:40,0.7211748463041888
2023-06-26 01:45,0.723466003487828
2023-06-26 01:50,0.7386880708496856
2023-06-26 01:55,0.745519000467839
2023-06-26 02:00,0.7500770488139596
2023-06-26 02:05,0.757941455704117
2023-06-26 02:10,0.7703157923575976
2023-06-26 02:15,0.7717579138144343
2023-06-26 02:20,0.785150890158493
2023-06-26 02:25,0.7859855267746938
2023-06-26 02:30,0.7909223885889107
2023-06-26 02:35,0.8002289352881702
2023-06-26 02:40,0.8041092357266256
2023-06-26 02:45,0.8049009248299605
2023-06-26 02:50,0.8149452735437035
2023-06-26 02:55,0.8137364845852656
2023-06-26 03:00,0.824270843983539
2023-06-26 03:05,0.8294038548810044
2023-06-26 03:10,0.828448245360882
2023-06-26 03:15,0.8305109740844081
2023-06-26 03:20,0.8406576909498767
2023-06-26 03:25,0.8394039097263734
2023-06-26 03:30,0.843432491345294
2023-06-26 03:35,0.8398621527701788
2023-06-26 03:40,0.8468319654931676
2023-06-26 03:45,0.8466101395541151
2023-06-26 03:50,0.8479195264538562
2023-06-26 03:55,0.8481439258610123
2023-06-26 04:00,0.8566702871839359
2023-06-26 04:05,0.8565465317458223
2023-06-26 04:10,0.8571464722528505
2023-06-26 04:15,0.85912585478048
2023-06-26 04:20,0.8525772632686823
2023-06-26 04:25,0.8583752073680098
2023-06-26 04:30,0.861180632707659
2023-06-26 04:35,0.8544018781922829
2023-06-26 04:40,0.8568402318083664
2023-06-26 04:45,0.8586226119799681
2023-06-26 04:50,0.8580451065746205
2023-06-26 04:55,0.8591032222524382
2023-06-26 05:00,0.8533287099240393
2023-06-26 05:05,0.8608577981966039
2023-06-26 05:10,0.856809336124831
2023-06-26 05:15,0.8575035853746386
2023-06-26 05:20,0.8592160779430715
2023-06-26 05:25,0.8595065299334621
2023-06-26 05:30,0.8583349105208782
2023-06-26 05:35,0.8570898815661723
2023-06-26 05:40,0.8507965364512651
2023-06-26 05:45,0.852626716744839
2023-06-26 05:50,0.8550409701649664
2023-06-26 05:55,0.8549044606332817
2023-06-26 06:00,0.8506964563994647
2023-06-26 06:05,0.8548790074830649
2023-06-26 06:10,0.8460267558264976
2023-06-26 06:15,0.8536610273504381
2023-06-26 06:20,0.8511125930676956
2023-06-26 06:25,0.8440269688370614
2023-06-26 06:30,0.8512009520452866
2023-06-26 06:35,0.8481277116341573
2023-06-26 06:40,0.847464136925214
2023-06-26 06:45,0.8415658051823183
2023-06-26 06:50,0.8408696797874977
2023-06-26 06:55,0.8433368406993104
2023-06-26 07:00,0.8401209451031998
2023-06-26 07:05,0.8399646064109437
2023-06-26 07:10,0.8423864047739626
2023-06-26 07:15,0.8467435049889014
2023-06-26 07:20,0.8453180342488075
2023-06-26 07:25,0.8449653059065634
2023-06-26 07:30,0.836268632262962
2023-06-26 07:35,0.8419800122267751
2023-06-26 07:40,0.8380824770396136
2023-06-26 07:45,0.839490786863745
2023-06-26 07:50,0.8313701751084087
2023-06-26 07:55,0.8307839807330916
2023-06-26 08:00,0.8347473597878228
2023-06-26 08:05,0.8334169255739617
2023-06-26 08:10,0.8337382101504088
2023-06-26 08:15,0.8299919358980203
2023-06-26 08:20,0.8288702435322242
2023-06-26 08:25,0.8243001765166748
2023-06-26 08:30,0.8262453242049603
2023-06-26 08:35,0.8196226676375425
2023-06-26 08:40,0.8150445733194938
2023-06-26 08:45,0.8166404974002197
2023-06-26 08:50,0.8143855508252202
2023-06-26 08:55,0.8065251465346042
2023-06-26 09:00,0.8063450262076092
2023-06-26 09:05,0.8004966345812721
2023-06-26 09:10,0.8027104060534236
2023-06-26 09:15,0.7940896220797339
2023-06-26 09:20,0.7879462246576698
2023-06-26 09:25,0.7891964145932582
2023-06-26 09:30,0.7794663340205171
2023-06-26 09:35,0.771947168108706
2023-06-26 09:40,0.7684241834254006
2023-06-26 09:45,0.7679911429771296
2023-06-26 09:50,0.7602514670379446
2023-06-26 09:55,0.7567556005764864
2023-06-26 10:00,0.7435852727030055
2023-06-26 10:05,0.7404088634014082
2023-06-26 10:10,0.7327498870683877
2023-06-26 10:15,0.7196725506761631
2023-06-26 10:20,0.7170075213482747
2023-06-26 10:25,0.7061758124183435
2023-06-26 10:30,0.7038498281119042
2023-06-26 10:35,0.6893843304431215
2023-06-26 10:40,0.6836604140846763
2023-06-26 10:45,0.6751132907043965
2023-06-26 10:50,0.6698725034436062
2023-06-26 10:55,0.6523214597900043
2023-06-26 11:00,0.6471646399771729
2023-06-26 11:05,0.6352601214677265
2023-06-26 11:10,0.6279661303652825
2023-06-26 11:15,0.6159187029021982
2023-06-26 11:20,0.6054780681113355
2023-06-26 11:25,0.5978691850491048
2023-06-26 11:30,0.5815152458289015
2023-06-26 11:35,0.5722367834470691
2023-06-26 11:40,0.5604716325800649
2023-06-26 11:45,0.5516382498551092
2023-06-26 11:50,0.5391446285356493
2023-06-26 11:55,0.5252559691280665
2023-06-26 12:00,0.5121364239383779
2023-06-26 12:05,0.5053894119816954
2023-06-26 12:10,0.49115286502630173
2023-06-26 12:15,0.47555344124270454
2023-06-26 12:20,0.4651414832589128
2023-06-26 12:25,0.4561412937808254
2023-06-26 12:30,0.44379527436863686
2023-06-26 12:35,0.43266367911399944
2023-06-26 12:40,0.4185825838595014
2023-06-26 12:45,0.40817927880003135
2023-06-26 12:50,0.3983512895257261
2023-06-26 12:55,0.38882569018785856
2023-06-26 13:00,0.37100288707724793
2023-06-26 13:05,0.3591539158299187
2023-06-26 13:10,0.35598581373313615
2023-06-26 13:15,0.3384921660515618
2023-06-26 13:20,0.3301507153185407
2023-06-26 13:25,0.32021363418055754
2023-06-26 13:30,0.31481681602357026
2023-06-26 13:35,0.29907380291319974
2023-06-26 13:40,0.2886465372951261
2023-06-26 13:45,0.28224961926305914
2023-06-26 13:50,0.27389127041523353
2023-06-26 13:55,0.260265453470641
2023-06-26 14:00,0.2518700834519352
2023-06-26 14:05,0.24582941423509894
2023-06-26 14:10,0.238173426542663
2023-06-26 14:15,0.2283748782636672
2023-06-26 14:20,0.22175024009012195
2023-06-26 14:25,0.2127363508975096
2023-06-26 14:30,0.20758200835202048
2023-06-26 14:35,0.19777888579042227
2023-06-26 14:40,0.1903608595892605
2023-06-26 14:45,0.1819803447127279
2023-06-26 14:50,0.17902233054697594
2023-06-26 14:55,0.1687910604969193
2023-06-26 15:00,0.16849759115430823
2023-06-26 15:05,0.16236083238996465
2023-06-26 15:10,0.15929806039865482
2023-06-26 15:15,0.1536814002593587
2023-06-26 15:20,0.14943633031992043
2023-06-26 15:25,0.14415243991039708
2023-06-26 15:30,0.14223320302378525
2023-06-26 15:35,0.1446929325632583
2023-06-26 15:40,0.142083547622189
2023-06-26 15:45,0.13528164568699053
2023-06-26 15:50,0.12816643294271693
2023-06-26 15:55,0.13366208673093993
2023-06-26 16:00,0.12542689587709982
2023-06-26 16:05,0.12745882294700145
2023-06-26 16:10,0.12514693721588996
2023-06-26 16:15,0.12666716182080773
2023-06-26 16:20,0.12054855014819692
2023-06-26 16:25,0.12341497448145095
2023-06-26 16:30,0.1286856923110022
2023-06-26 16:35,0.12465918313378471
2023-06-26 16:40,0.12225949403561838
2023-06-26 16:45,0.1222416136134525
2023-06-26 16:50,0.12856636022123985
2023-06-26 16:55,0.1297007027098218
2023-06-26 17:00,0.12510486160774464
2023-06-26 17:05,0.1232627858513059
2023-06-26 17:10,0.1285055542181288
2023-06-26 17:15,0.1269775136920052
2023-06-26 17:20,0.1260247722252031
2023-06-26 17:25,0.13455067037062765
2023-06-26 17:30,0.13062160180263185
2023-06-26 17:35,0.13765557169716888
2023-06-26 17:40,0.14109921727886224
2023-06-26 17:45,0.142633756131307
2023-06-26 17:50,0.14052546509180547
2023-06-26 17:55,0.14319637321821593
2023-06-26 18:00,0.1376999179119997
2023-06-26 18:05,0.14906734906631564
2023-06-26 18:10,0.15042092045809918
2023-06-26 18:15,0.14669661473079354
2023-06-26 18:20,0.14655660461356176
2023-06-26 18:25,0.15361856811839403
2023-06-26 18:30,0.1484004401303769
2023-06-26 18:35,0.15128378133879558
2023-06-26 18:40,0.15313164032656848
2023-06-26 18:45,0.15965128539247964
2023-06-26 18:50,0.16362159505764845
2023-06-26 18:55,0.1591530245911635
2023-06-26 19:00,0.16177305286014357
2023-06-26 19:05,0.16719269556453573
2023-06-26 19:10,0.16751612058056403
2023-06-26 19:15,0.16534070772118367
2023-06-26 19:20,0.17177666390265436
2023-06-26 19:25,0.17318402586675355
2023-06-26 19:30,0.17660779264497034
2023-06-26 19:35,0.17766842616555617
2023-06-26 19:40,0.17461397039857246
2023-06-26 19:45,0.1743340818342252
2023-06-26 19:50,0.1750706516437379
2023-06-26 19:55,0.17864111833005936
2023-06-26 20:00,0.1818527616824394
2023-06-26 20:05,0.19024186889044858
2023-06-26 20:10,0.1917830665860972
2023-06-26 20:15,0.1880067052262925
2023-06-26 20:20,0.19018697275606009
2023-06-26 20:25,0.1950392329773428
2023-06-26 20:30,0.19499936364417303
2023-06-26 20:35,0.19922741495114132
2023-06-26 20:40,0.2026822926867057
2023-06-26 20:45,0.2002400708195918
2023-06-26 20:50,0.20322871127147457
2023-06-26 20:55,0.20466455752495644
2023-06-26 21:00,0.21032694012203768
2023-06-26 21:05,0.21126872859649432
2023-06-26 21:10,0.213297385342108
2023-06-26 21:15,0.21869472092515413
2023-06-26 21:20,0.22278851066887972
2023-06-26 21:25,0.22761503778504186
2023-06-26 21:30,0.23078519938306902
2023-06-26 21:35,0.2353565986688324
2023-06-26 21:40,0.24082689595497106
2023-06-26 21:45,0.2441952545820936
2023-06-26 21:50,0.25430690774442943
2023-06-26 21:55,0.255645235774579
2023-06-26 22:00,0.2636232835151214
2023-06-26 22:05,0.2654843995715375
2023-06-26 22:10,0.27881750317436144
2023-06-26 22:15,0.28558332950219967
2023-06-26 22:20,0.28651308290889893
2023-06-26 22:25,0.2895152220751589
2023-06-26 22:30,0.3011747274961955
2023-06-26 22:35,0.31055774515698126
2023-06-26 22:40,0.31565578840686837
2023-06-26 22:45,0.3270516269324629
2023-06-26 22:50,0.3312044083341133
2023-06-26 22:55,0.3430529291755238
2023-06-26 23:00,0.35197552872131227
2023-06-26 23:05,0.36023240858309313
2023-06-26 23:10,0.3707758128735125
2023-06-26 23:15,0.37197889338677936
2023-06-26 23:20,0.38886701767636567
2023-06-26 23:25,0.4003781902135201
2023-06-26 23:30,0.4045845325952661
2023-06-26 23:35,0.4191513511097416
2023-06-26 23:40,0.4298155738110568
2023-06-26 23:45,0.4381695647615087
2023-06-26 23:50,0.4454000568737485
2023-06-26 23:55,0.4618306369261928
2023-06-27 00:00,0.472573449550661
2023-06-27 00:05,0.48352322948565035
2023-06-27 00:10,0.4907344726941911
2023-06-27 00:15,0.501405928483024
2023-06-27 00:20,0.5132520031587264
2023-06-27 00:25,0.5267925406111558
2023-06-27 00:30,0.5415191395663456
2023-06-27 00:35,0.5506213466393988
2023-06-27 00:40,0.5606373424997221
2023-06-27 00:45,0.5730038699135525
2023-06-27 00:50,0.586010824382453
2023-06-27 00:55,0.596396184875303
2023-06-27 01:00,0.604746351414148
2023-06-27 01:05,0.6223982625355766
2023-06-27 01:10,0.6251508369745222
2023-06-27 01:15,0.6398361153342464
2023-06-27 01:20,0.6492836220005231
2023-06-27 01:25,0.6616938941843947
2023-06-27 01:30,0.6759965353180835
2023-06-27 01:35,0.6864755927234297
2023-06-27 01:40,0.6976406689234633
2023-06-27 01:45,0.7043973977034451
2023-06-27 01:50,0.716988481181341
2023-06-27 01:55,0.7270330309141682
2023-06-27 02:00,0.7372376422869554
2023-06-27 02:05,0.7419566057277966
2023-06-27 02:10,0.7595323480333999
2023-06-27 02:15,0.7632372598952333
2023-06-27 02:20,0.7758909183144759
2023-06-27 02:25,0.7863393414817516
2023-06-27 02:30,0.7930430556858531
2023-06-27 02:35,0.7959123922122151
2023-06-27 02:40,0.8102159430802398
2023-06-27 02:45,0.8125308917430933
2023-06-27 02:50,0.8233514754713493
2023-06-27 02:55,0.8290586051334828
2023-06-27 03:00,0.8356737720728618
2023-06-27 03:05,0.8405615313861491
2023-06-27 03:10,0.8435563155654219
2023-06-27 03:15,0.85125486661995
2023-06-27 03:20,0.8565474408100225
2023-06-27 03:25,0.8641236496128278
2023-06-27 03:30,0.8700715498789307
2023-06-27 03:35,0.8725312401927862
2023-06-27 03:40,0.8777686452866861
2023-06-27 03:45,0.8784568828932658
2023-06-27 03:50,0.8762040675642802
2023-06-27 03:55,0.8841641454895721
2023-06-27 04:00,0.881477394577847
2023-06-27 04:05,0.885549749563572
2023-06-27 04:10,0.8878101669638767
2023-06-27 04:15,0.8863586124670184
2023-06-27 04:20,0.8910087002666294
2023-06-27 04:25,0.8882502374946842
2023-06-27 04:30,0.8894684544170539
2023-06-27 04:35,0.8964698011355591
2023-06-27 04:40,0.8939509700454815
2023-06-27 04:45,0.8894347140226023
2023-06-27 04:50,0.8972301719753559
2023-06-27 04:55,0.8893898506864899
2023-06-27 05:00,0.892731678225739
2023-06-27 05:05,0.8909865086441218
2023-06-27 05:10,0.8853037902439065
2023-06-27 05:15,0.8864963256427724
2023-06-27 05:20,0.8843509633526712
2023-06-27 05:25,0.8847167970529682
2023-06-27 05:30,0.8794734705682128
2023-06-27 05:35,0.8803803457757946
2023-06-27 05:40,0.8813295385981483
2023-06-27 05:45,0.8795136538547818
2023-06-27 05:50,0.8776929770317421
2023-06-27 05:55,0.8705920749443149
2023-06-27 06:00,0.8655648808907587
2023-06-27 06:05,0.8672632759675292
2023-06-27 06:10,0.8660318877116957
2023-06-27 06:15,0.8653975687120948
2023-06-27 06:20,0.8567855326070656
2023-06-27 06:25,0.8541342040560125
2023-06-27 06:30,0.8557690674274134
2023-06-27 06:35,0.853221645706731
2023-06-27 06:40,0.8459737482395282
2023-06-27 06:45,0.8431100333456883
2023-06-27 06:50,0.8389914318105747
2023-06-27 06:55,0.8370210499746323
2023-06-27 07:00,0.8389188808470512
2023-06-27 07:05,0.8334474091065873
2023-06-27 07:10,0.8351810962026996
2023-06-27 07:15,0.8328624899280032
2023-06-27 07:20,0.82106136827616
2023-06-27 07:25,0.8273236652277024
2023-06-27 07:30,0.8200893481435223
2023-06-27 07:35,0.8128458017273897
2023-06-27 07:40,0.8120636713672612
2023-06-27 07:45,0.8106387168743473
2023-06-27 07:50,0.8045194256490892
2023-06-27 07:55,0.8043234603795757
2023-06-27 08:00,0.8012108464174982
2023-06-27 08:05,0.8040606234113111
2023-06-27 08:10,0.80297828281388
2023-06-27 08:15,0.7916377309865655
2023-06-27 08:20,0.7929562125995288
2023-06-27 08:25,0.7946450364029513
2023-06-27 08:30,0.7907419814506936
2023-06-27 08:35,0.7876596362551668
2023-06-27 08:40,0.7826172075017066
2023-06-27 08:45,0.7796367435900368
2023-06-27 08:50,0.7783465462922338
2023-06-27 08:55,0.7728300451593421
2023-06-27 09:00,0.7684601532492752
2023-06-27 09:05,0.7643872381476962
2023-06-27 09:10,0.7673983626166141
2023-06-27 09:15,0.7584156586237993
2023-06-27 09:20,0.755768105086974
2023-06-27 09:25,0.7510056155559022
2023-06-27 09:30,0.7527534278204348
2023-06-27 09:35,0.7490253303065485
2023-06-27 09:40,0.7438271601510955
2023-06-27 09:45,0.7344088387988305
2023-06-27 09:50,0.7296895580391934
2023-06-27 09:55,0.7267590978447307
2023-06-27 10:00,0.7189747699585276
2023-06-27 10:05,0.716360514488734
2023-06-27 10:10,0.7083435286027443
2023-06-27 10:15,0.7054988497269314
2023-06-27 10:20,0.7012715946064498
2023-06-27 10:25,0.6948398372490252
2023-06-27 10:30,0.6851205640480864
2023-06-27 10:35,0.6863301229817481
2023-06-27 10:40,0.6801764672268877
2023-06-27 10:45,0.6671626836868322
2023-06-27 10:50,0.658973223218199
2023-06-27 10:55,0.6564240703313141
2023-06-27 11:00,0.6452135983768359
2023-06-27 11:05,0.6368680191243603
2023-06-27 11:10,0.6294227254325988
2023-06-27 11:15,0.6297498163278147
2023-06-27 11:20,0.6162202897893155
2023-06-27 11:25,0.60791958241382
2023-06-27 11:30,0.6023054783927257
2023-06-27 11:35,0.5939074123303757
2023-06-27 11:40,0.5821144103867808
2023-06-27 11:45,0.5728462240098728
2023-06-27 11:50,0.5594234197981588
2023-06-27 11:55,0.5540891766830988
2023-06-27 12:00,0.5420724495247167
2023-06-27 12:05,0.5355012467172564
2023-06-27 12:10,0.524092539662419
2023-06-27 12:15,0.51154961659973
2023-06-27 12:20,0.4962839651120792
2023-06-27 12:25,0.49288596834012416
2023-06-27 12:30,0.4775826907044839
2023-06-27 12:35,0.4655757336507701
2023-06-27 12:40,0.4591678188396469
2023-06-27 12:45,0.44240965286285794
2023-06-27 12:50,0.4358027878039606
2023-06-27 12:55,0.42368540764409357
2023-06-27 13:00,0.41232314063763714
2023-06-27 13:05,0.3955661093704904
2023-06-27 13:10,0.3909316081344573
2023-06-27 13:15,0.3746360890677913
2023-06-27 13:20,0.36589558202300254
2023-06-27 13:25,0.35846551493136375
2023-06-27 13:30,0.34414618725346724
2023-06-27 13:35,0.3356456517191133
2023-06-27 13:40,0.32606493403172004
2023-06-27 13:45,0.3134199555439914
2023-06-27 13:50,0.3033201050546117
2023-06-27 13:55,0.2927411843916278
2023-06-27 14:00,0.2817343327120555
2023-06-27 14:05,0.26806452719609924
2023-06-27 14:10,0.2548777206090623
2023-06-27 14:15,0.24836695829773098
2023-06-27 14:20,0.23394603865318575
2023-06-27 14:25,0.23285664912885184
2023-06-27 14:30,0.22231807284634197
2023-06-27 14:35,0.2131424108652272
2023-06-27 14:40,0.19868422852747594
2023-06-27 14:45,0.18871336900724198
2023-06-27 14:50,0.1850886229260076
2023-06-27 14:55,0.1815826779564274
2023-06-27 15:00,0.1678462950026499
2023-06-27 15:05,0.16205409837545168
2023-06-27 15:10,0.15923661613142281
2023-06-27 15:15,0.14694826903391184
2023-06-27 15:20,0.14715215642744936
2023-06-27 15:25,0.13216999150229006
2023-06-27 15:30,0.1278950815051148
2023-06-27 15:35,0.12207760979095877
2023-06-27 15:40,0.12059949499474422
2023-06-27 15:45,0.11770741609043041
2023-06-27 15:50,0.10768207523662854
2023-06-27 15:55,0.11327518126544495
2023-06-27 16:00,0.10091089524049257
2023-06-27 16:05,0.10500804298793344
2023-06-27 16:10,0.10394869226566518
2023-06-27 16:15,0.09490112077274618
2023-06-27 16:20,0.09078969739659806
2023-06-27 16:25,0.09573689941067025
2023-06-27 16:30,0.08983534142725648
2023-06-27 16:35,0.08851603072726094
2023-06-27 16:40,0.09355665258641951
2023-06-27 16:45,0.0862095248028338
2023-06-27 16:50,0.08456073084855543
2023-06-27 16:55,0.09312839004356406
2023-06-27 17:00,0.08696165185412491
2023-06-27 17:05,0.08714757063612821
2023-06-27 17:10,0.09116168478977532
2023-06-27 17:15,0.09568398565292505
2023-06-27 17:20,0.09248918133925724
2023-06-27 17:25,0.09595625445114106
2023-06-27 17:30,0.09407642059365641
2023-06-27 17:35,0.10376477383862988
2023-06-27 17:40,0.09991288062832443
2023-06-27 17:45,0.09988433835049733
2023-06-27 17:50,0.109018333187373
2023-06-27 17:55,0.10721559115496829
2023-06-27 18:00,0.10975146846308909
2023-06-27 18:05,0.11735534373608857
2023-06-27 18:10,0.11809077366394032
2023-06-27 18:15,0.1255482282415413
2023-06-27 18:20,0.12722706672555117
2023-06-27 18:25,0.13382922353121626
2023-06-27 18:30,0.13052092791127032
2023-06-27 18:35,0.13594165633046293
2023-06-27 18:40,0.1452968017377953
2023-06-27 18:45,0.1464555415202844
2023-06-27 18:50,0.14801406449494206
2023-06-27 18:55,0.1567904048164096
2023-06-27 19:00,0.15974390869883193
2023-06-27 19:05,0.1641412823439266
2023-06-27 19:10,0.16920270982157584
2023-06-27 19:15,0.16933907182086325
2023-06-27 19:20,0.17284636822889732
2023-06-27 19:25,0.1746053853702739
2023-06-27 19:30,0.17606077549110208
2023-06-27 19:35,0.18609805468652374
2023-06-27 19:40,0.19301012227847142
2023-06-27 19:45,0.19071177498174108
2023-06-27 19:50,0.1925183467967354
2023-06-27 19:55,0.19602200601161968
2023-06-27 20:00,0.20119932812957247
2023-06-27 20:05,0.20990806888891936
2023-06-27 20:10,0.21314544392868795
2023-06-27 20:15,0.2103900871472209
2023-06-27 20:20,0.22308268871702297
2023-06-27 20:25,0.2233588698434742
2023-06-27 20:30,0.22635847646544136
2023-06-27 20:35,0.2342641359125063
2023-06-27 20:40,0.22967441564707758
2023-06-27 20:45,0.2355393741795744
2023-06-27 20:50,0.2406525194573855
2023-06-27 20:55,0.24581535197117685
